tag,id,cluster,membership_0,membership_1,membership_2,membership_3
World,333,1,0.2698806653069145,0.2763555006800006,0.2338483859388424,0.21991544807424254
World,334,1,0.18594594173661075,0.40815849281977995,0.20070572708053083,0.2051898383630784
World,335,1,0.1860897494970978,0.5052310461921267,0.1509497839614828,0.1577294203492928
World,336,1,0.21476576797830768,0.3141921255964905,0.23180505044283958,0.23923705598236222
World,337,1,0.2551482631468807,0.3061674288618368,0.22666944601285688,0.2120148619784255
World,338,1,0.18727495952996762,0.45624012725826607,0.17224524116920406,0.18423967204256222
World,339,1,0.2120472358045846,0.4218259590120898,0.180689594433603,0.1854372107497227
World,340,1,0.19000474497219985,0.45463085236171336,0.17309872088753203,0.18226568177855468
World,341,1,0.20309849134522637,0.4181756099894008,0.18064783606039683,0.19807806260497599
World,342,1,0.2138561826644458,0.33167795784890314,0.22555482896742107,0.22891103051922998
World,343,1,0.211857540853702,0.32952417074308565,0.22395923345883828,0.23465905494437414
World,344,1,0.2279984577272605,0.3292250812182181,0.21932843174266,0.22344802931186142
World,345,1,0.2059988871215418,0.3855170827597357,0.21059114685817074,0.19789288326055182
World,346,1,0.2048180294167375,0.44919828607304796,0.16787885009469017,0.17810483441552433
World,347,1,0.1743233549415584,0.4745923186000222,0.1743417073822592,0.17674261907616012
World,348,1,0.2274007002195059,0.42436674709856526,0.1778956195735055,0.17033693310842343
World,349,1,0.1652709420788626,0.50037441572168,0.16073215107198835,0.17362249112746914
World,350,1,0.18822823192354207,0.4797423824098388,0.15987440460942473,0.17215498105719435
World,351,1,0.1708402634432275,0.4391610645463599,0.19297700498798148,0.19702166702243104
World,352,1,0.2172291105262715,0.36290854167147907,0.21039530587951574,0.20946704192273366
World,353,1,0.20495861448549096,0.43792744729181005,0.17550878225036048,0.18160515597233848
World,354,1,0.19669075577448716,0.4447149713372072,0.17846102084607965,0.18013325204222597
World,355,1,0.2090929949232177,0.3763767121409584,0.20506737658815563,0.20946291634766825
World,356,1,0.1783274590064698,0.46287802618236845,0.17587133037999408,0.1829231844311677
World,357,1,0.26231110939701985,0.3047614948263406,0.21640794730531615,0.2165194484713233
World,358,1,0.24576073505042142,0.30763134527554703,0.21881958851837482,0.22778833115565666
World,359,1,0.20966636613021103,0.4485627903621343,0.15879096149553823,0.18297988201211646
World,360,1,0.26414776246865596,0.3040474619296917,0.208280087204177,0.22352468839747533
World,361,1,0.19414102886627552,0.4754973836909291,0.16247118621354542,0.1678904012292499
World,362,1,0.2448901232386067,0.36012997951984077,0.19832126618524873,0.1966586310563038
World,363,1,0.20073836179216395,0.29205266826487414,0.2541986718805158,0.2530102980624462
World,364,1,0.21719130861267988,0.44148302788903077,0.16478204153320328,0.17654362196508616
World,365,1,0.21574316269095586,0.3598732680795321,0.21206371246678768,0.2123198567627243
World,366,1,0.21534368588775665,0.28729054173979207,0.2503026903708867,0.2470630820015646
World,367,1,0.2220839548026622,0.29088605872257695,0.24229374769125633,0.2447362387835046
World,368,1,0.2449383331616656,0.3183453372036471,0.22270303102932437,0.21401329860536297
World,369,1,0.18850034757015335,0.38825966720346944,0.2079664141028537,0.21527357112352338
World,370,1,0.23764808686086852,0.31124457612406164,0.22644928053862975,0.22465805647644005
World,371,1,0.21171766745707205,0.41294814757430715,0.18724063203664146,0.1880935529319794
World,372,1,0.21732720626466237,0.30418359806312695,0.23929001284495982,0.2391991828272509
World,373,1,0.2078041594710244,0.34962831648333387,0.20959299458848615,0.2329745294571556
World,374,1,0.23370254398188564,0.29138509151969477,0.23769313819862503,0.2372192262997945
World,375,0,0.2711349025874361,0.26649241802158447,0.23570851815437754,0.22666416123660196
World,376,1,0.21608199486767068,0.3160856443987784,0.22716741162332565,0.24066494911022523
World,377,1,0.19619136875576074,0.3781867623278597,0.21516371035847623,0.21045815855790329
World,378,0,0.3881112895098796,0.20365138564142904,0.21257137645178645,0.19566594839690485
World,379,1,0.24610249685609606,0.3277605812550218,0.21415939089505648,0.21197753099382574
World,380,1,0.26367730518647486,0.31105477194270503,0.21387251654744543,0.21139540632337467
World,381,1,0.2319390380554802,0.4283337130830165,0.16657042104107714,0.17315682782042627
World,382,1,0.20090269449724585,0.3602072081588097,0.21952060530674594,0.21936949203719852
World,383,1,0.23730107988332286,0.317062819183946,0.21083471465918013,0.23480138627355104
World,384,1,0.19603701926256528,0.32864257355209864,0.21415497591338653,0.2611654312719495
World,385,1,0.21582167051639403,0.3694536061839258,0.20783438038271895,0.2068903429169613
World,386,1,0.20860279523510106,0.3615675541442703,0.2010306842243389,0.22879896639628983
World,387,1,0.19607326644570455,0.39129693107048674,0.20317725415099513,0.20945254833281357
World,388,0,0.45593829787722984,0.20517564561108298,0.17425858638478184,0.16462747012690535
World,389,1,0.18947029969139478,0.4317713632333108,0.1891430594493814,0.18961527762591304
World,390,0,0.28828091085320623,0.25506418670170655,0.23268691120307647,0.22396799124201075
World,391,1,0.2031525012264705,0.3471839180603726,0.22342137507648907,0.22624220563666794
World,392,1,0.20581527888549717,0.31922076265966,0.22112317218568087,0.25384078626916196
World,393,1,0.20091678736191407,0.3613814416298371,0.23108131146083433,0.20662045954741456
World,394,1,0.23745460581152453,0.34211886628899,0.21475062922583987,0.20567589867364558
World,395,1,0.17435656208052744,0.468873283987156,0.1743809954546961,0.18238915847762044
World,396,1,0.23384543277398298,0.3565780135708878,0.20600973665098354,0.2035668170041457
World,397,1,0.1920659642591565,0.4590378513019021,0.17612437400956055,0.17277181042938083
World,398,1,0.2393521015430434,0.26470007601684675,0.24945957421702064,0.24648824822308915
World,399,1,0.21976181780093101,0.3327451349165612,0.22805461314263856,0.2194384341398693
World,400,1,0.17865350956356235,0.4088502666276821,0.198848459172398,0.21364776463635754
World,401,1,0.25376212210427845,0.3255479238448418,0.21373571265529664,0.20695424139558308
World,402,1,0.18079771612929268,0.4241211615634857,0.18856664280419022,0.20651447950303137
World,403,1,0.24260197220007573,0.27094401129936074,0.2520664969346086,0.23438751956595494
World,404,1,0.25873113343778487,0.2728079612175727,0.23740432955762575,0.23105657578701658
World,405,0,0.3131284470016708,0.2556372149662208,0.2189103144238499,0.21232402360825844
World,406,1,0.22372409884452238,0.3484281711421845,0.21176521835007486,0.21608251166321826
World,407,1,0.23766337842031157,0.3633195313044666,0.19732450196110665,0.2016925883141152
World,408,1,0.1713248725444484,0.48333244238540723,0.17104216178667564,0.1743005232834688
World,409,1,0.2573750548216039,0.32468714573940133,0.21046605552946748,0.20747174390952725
World,410,1,0.2009139159700833,0.3768912496417057,0.21455782274598395,0.20763701164222706
World,411,1,0.19519651797153978,0.38497833310781915,0.20618436413836028,0.2136407847822808
World,412,1,0.1827385385639698,0.4075524603934609,0.2021712384091988,0.2075377626333705
World,413,1,0.18439335854716624,0.34541528229308127,0.23128451524932434,0.2389068439104281
World,414,1,0.2535341268077709,0.31578982474582945,0.2123328564844208,0.2183431919619788
World,415,0,0.27790704614841666,0.261654622204359,0.22148859648909297,0.23894973515813134
World,416,1,0.19525188836937096,0.44651123634384104,0.17829310555313713,0.17994376973365087
World,417,1,0.16443943150515938,0.5280721965297227,0.1456723025395627,0.16181606942555524
World,418,1,0.17273991345352335,0.5062506697615521,0.15583783720947111,0.16517157957545348
World,419,1,0.24392478278599913,0.36466554562768827,0.19937062522946317,0.19203904635684949
World,420,1,0.23157776246725004,0.32563531424312153,0.2177867060083038,0.22500021728132455
World,421,1,0.1752745552947363,0.5170915731244212,0.14684008226801296,0.16079378931282953
World,422,1,0.21229387958643753,0.34935393883924865,0.21535619825044094,0.22299598332387294
World,423,1,0.19424957752157057,0.44307970982024736,0.18541662055812658,0.17725409210005555
World,424,1,0.2516705682506159,0.2662313300712519,0.2401549615793059,0.24194314009882634
World,425,1,0.20674030822806752,0.3951765078818091,0.19858194637168877,0.19950123751843468
World,426,1,0.25559514360148167,0.31303260575876324,0.21655546004334097,0.2148167905964141
World,427,1,0.17927610674880134,0.44912811950701975,0.17815133241528736,0.19344444132889158
World,428,1,0.2669422938978993,0.2695682477046642,0.2247066266310043,0.23878283176643217
World,429,1,0.21881446871872642,0.36484883292241876,0.20928555755892242,0.20705114079993242
World,430,1,0.2268299123182217,0.33694764103651925,0.22340830241040008,0.21281414423485892
World,431,1,0.20940491653017457,0.401376523265774,0.19282187149100918,0.19639668871304228
World,432,1,0.19719355457192597,0.42761653652699466,0.1800695089488619,0.19512039995221744
World,433,1,0.2185776666770469,0.3727829646049396,0.20057193749512947,0.20806743122288396
World,434,2,0.19322312078964518,0.22617654031753381,0.3163351751288702,0.26426516376395076
World,435,1,0.1786489852230738,0.47923975821304293,0.16853947969221778,0.17357177687166547
World,436,1,0.2043526981925526,0.29821682834185687,0.2597944685130809,0.23763600495250964
World,437,1,0.1648257758766443,0.41528862961415386,0.19476990749602738,0.2251156870131744
World,438,1,0.2291773357826977,0.37985825062082934,0.19613425984215593,0.1948301537543171
World,439,1,0.19582975398007854,0.3759416891124733,0.21314551768028192,0.21508303922716623
World,440,1,0.27518796783595423,0.2781134001578023,0.22057969988151202,0.2261189321247315
World,441,1,0.16562249705291465,0.48216727141540017,0.16954076967802215,0.18266946185366306
World,442,1,0.18968956528142594,0.40061964262023897,0.20461196204628196,0.20507883005205307
World,443,1,0.20131424329139005,0.4218667594378773,0.1879829523886741,0.18883604488205855
World,444,1,0.19824312096912072,0.36396693869639607,0.21188429562823274,0.2259056447062504
World,445,0,0.2723707858176039,0.2664655530265869,0.235863469270022,0.2253001918857871
World,446,1,0.23026630066834874,0.39588093984835765,0.18305536665140648,0.1907973928318871
World,447,1,0.19165053525813852,0.3719552336846058,0.2158420304798798,0.2205522005773759
World,448,1,0.19810396730695656,0.35649993664183555,0.2153268968380002,0.2300691992132077
World,449,1,0.2128699122398097,0.3429262383682599,0.22748887925198477,0.21671497013994567
World,450,1,0.21461196439053964,0.3009926063154195,0.23098026089170062,0.2534151684023402
World,451,0,0.3575316234941097,0.24028819128589923,0.20870240893665923,0.19347777628333188
World,452,1,0.25309066812985914,0.3041684049093065,0.2168720864720776,0.2258688404887567
World,453,1,0.19556331270440797,0.38926170721696335,0.20675117195731968,0.20842380812130892
World,454,1,0.21636542060288114,0.3374488241416962,0.22146268276679815,0.22472307248862455
World,455,1,0.1991800802515714,0.3566476116679754,0.2148872563894631,0.22928505169099017
World,456,1,0.26280215401300105,0.34053128047805387,0.18725052351982377,0.2094160419891213
World,457,1,0.19570020355103177,0.3456519907439529,0.20444763388919387,0.2542001718158214
World,458,1,0.20408221454319003,0.3858001353559392,0.2046683416284883,0.2054493084723825
World,459,1,0.1752525528797346,0.4676852218378929,0.17191547611788688,0.1851467491644856
World,460,1,0.1948761268441447,0.4543659709757649,0.1718065440681425,0.17895135811194787
World,461,0,0.2742099322729273,0.26342906815231804,0.22912048390840267,0.23324051566635207
World,462,1,0.21053405477292844,0.3944731420731267,0.19833147707386392,0.1966613260800809
World,463,0,0.2853606352768999,0.27306289073622014,0.22239333421769317,0.2191831397691868
World,464,0,0.3651673132784728,0.252060340277659,0.19689947513150519,0.1858728713123631
World,465,1,0.2724001278724568,0.28641940852313674,0.22584430274334202,0.21533616086106439
World,466,1,0.20387859107173542,0.40632087582332127,0.1961274870062227,0.19367304609872063
World,467,1,0.22381409718146028,0.3868927002675414,0.19294477017129766,0.19634843237970076
World,468,1,0.22019496342211803,0.30980449899528906,0.2308899861697737,0.2391105514128192
World,469,1,0.22334958021652876,0.33020447205053993,0.2286101049838039,0.21783584274912732
World,470,1,0.21127762457671007,0.36666995927625506,0.20912232228963867,0.21293009385739625
World,471,1,0.21177451878925263,0.33396763130661605,0.2199581695269238,0.23429968037720755
World,472,1,0.19568807500268567,0.3388791232877305,0.22905063329222594,0.2363821684173578
World,473,1,0.2518232891950672,0.30595009017772706,0.21698774609164806,0.2252388745355577
World,474,1,0.21517256950854474,0.3110444303759792,0.2270910273797531,0.24669197273572302
World,475,1,0.24045606358079835,0.40013982390642333,0.17647950944317742,0.18292460306960098
World,476,1,0.1929687211281504,0.42740595636319795,0.1848610801558825,0.19476424235276918
World,477,0,0.3988670335292382,0.19775599849183656,0.20805892801601814,0.195318039962907
World,478,1,0.22293369513954026,0.34934471951189966,0.2162110083917869,0.2115105769567732
World,479,1,0.24325711444075998,0.35864451484917953,0.1993797277144328,0.19871864299562772
World,480,1,0.13436693368605995,0.610747725944428,0.12038025865955158,0.13450508170996045
World,481,1,0.25233176450212796,0.27168359835786593,0.22987250178690702,0.2461121353530991
World,482,1,0.2551744133625713,0.2854477197333911,0.22966320345995303,0.22971466344408462
World,483,0,0.2775802208853444,0.22591757188252837,0.24317150736414897,0.2533306998679782
World,484,1,0.1868247021031597,0.44966501014813876,0.1773580529860425,0.186152234762659
World,485,1,0.1944579563011676,0.3539056845611776,0.2236626226958073,0.22797373644184746
World,486,1,0.2228469914018398,0.3158295567907188,0.2314949279087494,0.22982852389869193
World,487,1,0.22757383177647453,0.3616608057490667,0.2009404825530368,0.2098248799214219
World,488,1,0.18637986093376066,0.4335926407015615,0.18348713817483886,0.19654036018983898
World,489,3,0.1930366950008329,0.2351587009857801,0.2506051771862894,0.3211994268270976
World,490,1,0.2008386950794418,0.4850046449788311,0.1531104113467143,0.16104624859501263
World,491,1,0.18575825676684873,0.4433334109913289,0.1755917129717088,0.1953166192701136
World,492,1,0.1761275416167966,0.4940744282669252,0.16090129521880225,0.16889673489747586
World,493,1,0.2205395915501864,0.2878905160102261,0.2462632461223316,0.2453066463172559
World,494,1,0.2717971387250856,0.28587007072405635,0.22670063529171092,0.2156321552591471
World,495,1,0.22525978190632873,0.3794120580530317,0.20271246232272153,0.19261569771791814
World,496,1,0.19666107367527158,0.39457527555620825,0.19052604252199143,0.21823760824652874
World,497,1,0.1754894335597514,0.4583805005122786,0.17738332978882523,0.18874673613914478
World,498,1,0.1920210566329927,0.46442450027678467,0.1694049256429337,0.174149517447289
